47,122
50,151
54,179
60,206
71,232
89,254
110,273
133,287
157,292
180,286
199,268
216,246
230,224
238,199
243,173
247,147
249,119
69,122
83,113
101,111
119,114
136,121
172,120
188,112
205,106
223,107
235,118
155,134
156,153
157,171
158,190
135,195
146,200
157,204
168,199
177,193
91,136
103,129
116,130
127,138
114,138
102,138
179,136
190,126
203,125
215,131
204,134
191,135
110,217
126,212
144,211
157,213
169,209
185,208
201,212
187,236
172,248
158,251
144,249
126,238
115,218
143,217
157,218
169,215
196,213
171,235
158,238
144,236
