55,92
54,120
56,148
60,174
67,201
78,225
92,247
107,266
128,274
151,274
172,262
191,246
209,227
222,203
232,178
242,152
247,125
69,91
84,85
101,88
117,95
132,106
172,116
190,111
207,110
224,111
237,120
151,131
148,151
145,171
143,191
123,192
131,198
140,203
150,201
158,199
88,113
100,108
114,111
124,125
110,126
96,123
175,135
187,125
202,126
212,135
202,141
188,140
103,215
116,212
128,211
137,216
147,214
158,219
168,225
156,236
144,241
133,240
123,238
113,229
109,217
126,222
136,224
146,225
162,226
145,225
135,225
126,222
