52,158
56,182
62,205
68,227
78,247
92,265
111,277
133,287
157,289
179,282
198,266
214,250
225,230
231,207
235,184
237,161
236,136
62,130
71,115
88,108
107,108
123,114
162,109
176,100
192,95
209,98
220,109
144,134
146,152
147,169
150,187
130,198
140,201
151,203
161,198
170,193
85,148
95,139
107,137
119,144
108,147
96,149
169,138
180,128
192,127
203,133
194,137
181,138
114,227
128,222
141,219
153,220
163,216
176,215
189,218
178,230
166,238
155,241
143,241
129,237
120,228
142,228
153,228
164,225
183,219
164,226
154,229
142,229
