47,120
45,147
45,174
47,201
55,227
69,250
88,268
111,282
135,289
158,285
179,273
198,257
211,237
220,213
227,189
233,165
236,140
77,100
92,92
109,91
125,96
140,104
175,107
189,101
204,99
219,104
228,118
156,127
156,145
155,164
155,183
131,188
140,192
151,197
160,194
169,191
91,124
102,119
115,121
126,129
113,131
101,130
176,134
189,126
201,127
211,134
201,138
188,137
99,209
118,208
135,209
147,212
158,211
172,213
184,217
170,234
156,240
143,241
131,238
114,228
104,211
134,216
146,218
157,218
178,218
157,229
145,229
133,227
