64,144
68,170
73,195
78,219
87,241
100,260
117,276
137,288
159,291
180,286
198,273
213,256
226,236
234,215
238,192
242,169
244,144
82,146
96,139
111,138
127,141
142,147
177,146
191,139
205,136
220,136
232,143
160,163
161,181
161,199
162,216
143,221
151,224
160,228
169,224
177,220
101,161
112,155
124,157
135,166
123,167
111,166
181,165
191,156
203,155
213,160
204,165
193,166
123,236
138,237
151,236
159,237
168,235
180,236
193,234
180,246
169,253
159,255
150,253
137,247
128,238
151,243
159,244
168,243
187,237
168,242
159,244
151,242
