52,134
51,157
51,181
52,205
57,226
69,244
88,257
109,268
134,274
161,274
187,269
209,261
224,246
235,227
241,205
246,184
252,161
74,103
87,93
103,92
119,97
132,107
177,110
192,105
208,105
222,110
232,122
151,130
148,145
146,160
143,175
124,185
133,189
142,192
153,190
164,189
88,129
100,123
112,125
123,135
110,134
98,132
177,140
189,133
201,134
211,142
201,143
188,142
98,208
116,202
132,201
143,204
156,203
172,207
190,216
171,227
153,230
140,230
128,228
113,222
104,209
131,207
142,209
155,209
184,216
155,221
142,221
130,219
