72,140
72,163
74,186
79,208
87,228
102,245
120,260
140,271
161,274
179,269
192,255
202,240
210,224
216,206
221,188
224,170
225,151
100,127
113,121
128,121
142,126
154,133
182,135
194,129
206,126
217,126
224,134
169,151
170,163
170,176
171,188
154,199
161,201
168,204
174,202
179,199
114,149
124,143
135,144
144,153
133,156
122,155
183,154
192,146
203,146
210,152
204,158
193,158
136,227
147,219
160,215
168,218
175,215
183,219
190,227
183,235
175,239
167,240
159,240
147,235
141,227
159,225
167,226
174,225
185,227
175,228
168,228
159,228
