56,147
61,173
67,198
74,221
85,243
103,263
124,280
146,294
169,297
190,292
208,279
225,259
239,238
246,215
250,188
249,161
248,133
79,131
91,118
108,112
126,112
143,118
170,115
187,108
204,105
221,110
233,121
159,132
161,151
163,168
166,187
145,198
156,200
166,203
176,199
184,195
98,141
109,133
122,133
135,141
123,143
110,143
182,137
193,128
205,127
217,133
207,136
195,137
124,223
139,218
155,214
167,216
179,212
195,213
208,217
197,236
182,247
169,250
156,249
139,240
129,224
156,221
168,223
180,220
204,218
181,235
167,239
155,237
