49,145
53,170
59,195
66,218
76,240
91,259
111,276
134,288
159,290
184,281
206,264
224,244
238,221
243,195
244,167
242,139
239,111
58,132
70,124
85,124
100,127
115,131
149,125
163,115
179,106
196,100
214,104
134,141
137,158
139,176
141,194
125,201
135,204
146,206
156,200
165,194
79,148
89,142
102,140
113,148
101,151
89,151
164,138
174,128
186,124
197,127
189,134
177,137
108,224
121,219
137,215
148,215
159,211
177,209
194,209
182,232
165,244
153,248
140,249
124,243
114,225
138,221
149,221
160,217
190,212
162,232
151,236
139,236
