47,106
50,133
54,161
59,188
70,214
86,235
106,254
126,271
150,275
174,269
194,253
212,234
228,211
237,185
242,158
246,131
248,103
66,94
82,89
100,91
116,95
132,101
169,97
185,91
201,86
219,85
235,90
150,116
150,135
150,153
149,172
133,181
141,185
149,188
158,185
166,181
86,115
97,108
112,108
123,118
110,121
96,121
177,117
188,107
202,106
213,113
204,119
190,119
114,210
126,204
138,201
149,205
160,202
173,205
186,212
173,227
160,234
149,235
138,233
125,225
119,212
138,210
149,211
160,210
179,213
160,219
149,221
138,219
