42,132
43,156
45,181
48,206
54,230
68,250
87,267
108,281
132,287
158,283
182,270
204,254
222,234
231,211
235,184
238,158
241,131
57,121
67,110
83,106
100,106
116,111
150,111
168,106
186,106
202,110
215,121
132,130
132,147
132,163
132,181
114,190
122,193
132,197
142,193
152,190
76,133
86,126
100,127
110,137
98,139
85,139
159,137
170,127
183,127
194,134
184,139
171,140
91,214
106,210
122,209
133,211
146,209
163,210
180,213
164,231
147,239
134,240
121,238
106,231
98,216
121,215
133,216
146,214
174,214
146,229
134,230
121,229
