53,134
53,159
55,184
58,209
65,231
76,251
93,268
111,278
133,283
157,279
181,270
204,256
222,239
232,216
237,191
241,167
245,141
62,112
74,103
89,100
105,102
120,107
155,109
172,104
190,105
207,110
222,120
137,125
135,140
134,155
132,171
113,182
123,186
133,189
145,186
156,184
80,128
92,123
103,123
114,129
102,130
91,130
166,132
179,126
191,127
202,133
191,134
179,133
93,210
107,201
122,196
133,199
146,198
165,203
181,212
164,228
145,235
131,236
119,234
106,228
97,211
122,204
133,205
145,205
176,213
145,224
132,225
121,224
