48,138
51,164
54,189
59,213
70,236
88,255
108,271
129,284
151,288
174,283
194,268
213,250
228,229
237,204
240,178
243,152
244,125
63,123
75,115
91,113
108,115
124,121
162,119
177,111
194,107
211,107
226,115
144,137
145,157
146,176
147,195
127,200
137,204
147,207
157,203
166,199
83,138
94,131
108,131
118,141
106,143
93,143
170,138
181,128
194,127
205,133
196,138
182,139
98,215
115,215
133,217
147,219
160,216
178,213
196,212
181,236
163,246
148,248
133,247
115,238
104,217
133,221
148,223
161,221
190,214
161,235
148,238
133,236
