50,131
50,155
53,179
57,205
66,228
82,248
100,266
122,281
146,285
171,279
192,263
211,244
228,224
237,200
239,173
239,146
238,120
59,109
68,97
83,92
99,93
113,99
150,96
165,88
183,85
199,89
213,98
132,117
133,136
133,154
133,173
115,181
125,185
136,188
148,183
159,177
77,125
87,117
101,117
113,125
101,128
87,129
161,120
172,111
186,109
196,116
187,121
174,122
97,208
110,199
126,197
139,199
152,195
172,195
190,199
175,225
156,236
142,239
128,239
111,231
102,208
127,205
139,205
153,202
185,201
155,224
141,226
128,225
