46,125
45,148
46,171
49,195
55,218
65,238
81,256
101,271
125,276
151,272
176,260
199,245
216,225
226,202
232,179
236,155
239,130
56,111
68,101
84,100
99,103
114,108
151,109
167,102
184,99
201,102
214,110
131,120
130,137
128,153
127,170
110,177
118,181
128,184
138,181
148,178
75,125
86,120
98,120
108,127
97,128
85,128
159,126
171,121
183,121
194,125
184,128
172,128
88,199
101,193
117,192
128,194
141,192
159,195
174,202
159,221
141,230
126,231
114,229
99,221
93,201
116,199
127,200
141,199
170,203
141,217
127,218
116,217
