89,135
91,156
94,175
96,195
102,213
112,228
125,242
139,254
155,258
171,255
186,243
200,230
211,214
217,197
220,178
224,158
227,138
99,135
108,129
120,130
131,134
142,139
168,138
180,133
192,130
204,131
214,137
156,148
155,162
155,176
155,190
140,191
147,194
155,198
163,194
170,191
113,146
121,143
130,143
137,149
129,149
121,148
175,149
183,144
191,145
199,149
191,150
183,150
123,202
134,201
146,202
155,205
166,203
178,201
191,201
179,218
166,227
156,229
145,227
133,219
126,204
145,206
155,208
166,206
188,203
166,219
156,221
146,218
