52,163
59,186
70,207
81,227
94,246
113,262
135,274
156,286
177,285
196,275
211,257
224,238
234,217
238,193
238,169
237,145
233,119
57,153
68,142
82,137
99,135
116,137
147,128
162,118
179,113
196,111
213,114
137,148
142,165
146,182
150,199
136,210
145,211
154,211
162,206
168,202
80,163
89,154
102,151
115,157
104,161
91,164
163,144
171,133
184,130
197,134
188,140
175,143
127,239
137,231
148,226
157,226
165,222
178,222
193,222
184,237
173,245
164,249
154,250
141,248
134,238
150,232
159,231
167,228
186,225
169,233
160,236
151,237
