39,139
36,162
38,187
44,209
53,231
65,251
79,268
95,279
115,283
138,280
164,271
189,259
208,243
222,222
231,197
237,171
242,144
48,108
57,100
69,96
83,95
96,100
129,98
147,92
166,91
184,97
198,108
110,120
107,135
104,149
101,164
91,181
98,184
106,186
115,184
124,182
61,128
70,121
83,120
93,129
83,132
70,133
142,128
153,119
167,119
177,128
167,132
154,132
86,222
90,212
100,206
106,208
115,207
131,212
147,222
131,232
117,237
108,237
101,237
91,233
90,221
101,214
107,214
116,214
141,221
116,226
108,226
101,226
