59,127
61,155
63,182
69,209
81,232
103,252
127,267
152,281
175,283
195,276
209,258
223,240
236,220
243,199
248,177
249,156
248,136
98,114
115,108
132,105
150,106
166,112
199,114
212,109
225,107
238,107
247,112
184,131
185,149
187,167
188,185
164,192
174,196
184,200
192,197
199,191
116,132
127,124
141,124
152,135
140,137
126,137
199,134
210,123
222,123
232,130
224,136
211,136
130,212
150,210
169,210
180,212
190,209
202,209
211,209
202,230
190,240
179,243
167,243
148,234
135,214
169,216
180,216
190,214
205,212
190,228
179,231
168,231
