46,138
47,161
50,184
58,208
68,232
83,253
102,270
121,287
143,291
166,286
192,272
216,252
235,229
246,202
251,172
253,141
254,109
47,117
53,108
65,107
78,109
90,113
131,106
148,97
167,92
186,92
205,98
111,130
110,149
109,169
107,189
100,198
107,202
117,204
128,198
139,193
63,135
72,129
85,128
96,136
84,139
72,139
150,128
159,119
172,117
185,121
174,127
161,129
97,220
104,217
115,216
126,218
137,214
159,211
184,210
165,236
144,248
132,251
121,250
108,242
102,223
116,223
127,223
139,220
179,213
142,235
130,238
119,236
