49,134
49,156
52,178
61,199
74,220
89,240
103,259
115,281
134,290
159,286
184,271
208,254
230,233
244,207
248,178
250,148
250,118
47,118
54,111
67,109
81,112
96,117
125,116
145,110
167,108
188,109
209,116
112,134
111,155
110,175
108,195
100,197
107,203
117,206
129,201
141,197
65,132
73,126
85,126
96,135
83,137
72,136
146,135
157,125
170,124
183,129
172,134
158,136
92,213
104,214
115,215
125,216
135,214
157,212
182,211
162,236
139,245
128,247
118,245
106,234
99,216
116,220
126,221
136,220
177,213
138,233
127,234
117,231
