54,133
55,159
57,185
60,211
70,233
86,252
104,268
122,284
142,289
163,285
182,270
200,254
216,236
226,214
230,189
233,163
237,137
66,119
78,111
93,111
108,113
122,119
171,119
185,113
201,111
216,112
227,121
145,138
145,156
145,174
145,192
127,200
135,202
145,205
155,202
164,198
86,139
97,133
111,134
122,144
109,145
96,144
171,144
182,135
196,134
207,140
196,144
183,145
100,221
116,219
133,216
146,218
157,215
174,216
190,218
176,243
158,255
146,257
133,256
115,247
107,224
133,225
145,226
157,224
184,221
158,241
146,243
133,242
