57,144
58,167
60,190
63,212
71,234
86,252
105,267
125,280
148,285
170,280
192,267
212,252
228,233
236,211
238,187
239,163
240,138
73,134
84,126
97,123
112,122
125,127
165,125
180,120
195,120
208,123
219,131
146,146
146,159
147,173
147,187
129,198
138,199
147,201
156,199
164,198
93,147
102,143
113,143
122,150
112,151
102,150
171,149
180,142
190,141
200,145
191,149
181,150
106,215
121,214
135,214
147,215
158,213
173,213
191,213
176,231
160,239
148,240
136,239
120,232
111,217
135,220
147,221
158,219
185,215
159,229
147,230
136,229
