57,138
54,158
56,179
60,200
68,223
80,243
93,263
108,282
128,289
152,286
175,274
197,258
216,238
229,214
233,188
236,161
237,134
59,122
65,112
78,110
91,110
104,116
140,114
156,107
174,107
191,110
205,120
121,134
119,150
117,167
116,184
103,193
111,197
120,200
131,196
141,193
72,136
81,130
93,129
103,137
92,138
81,139
151,135
162,128
174,127
185,134
175,137
163,137
90,213
101,213
114,213
123,215
135,212
155,213
176,213
158,235
138,244
125,245
114,243
101,235
95,216
114,218
124,220
135,218
171,215
137,234
125,235
115,232
