87,152
85,169
86,186
89,203
96,219
107,233
121,246
136,255
154,257
172,254
188,244
203,232
214,218
221,202
224,184
225,166
224,149
95,135
106,129
117,129
129,131
139,134
163,134
175,129
189,126
202,127
213,133
152,149
151,163
150,176
150,190
136,194
143,198
151,201
159,197
167,194
108,147
117,142
127,143
134,151
126,151
116,151
172,149
180,141
190,140
198,145
191,149
182,150
120,207
132,205
143,204
151,206
160,204
173,205
185,207
173,216
161,222
152,223
143,222
132,217
125,209
143,212
152,213
161,212
181,208
161,212
152,213
143,212
