72,125
76,148
83,170
88,191
98,211
112,227
129,240
147,251
164,253
180,249
193,235
206,220
217,203
224,184
228,164
232,143
233,122
86,126
100,119
116,120
132,124
148,129
172,126
186,120
199,115
214,113
226,118
160,140
161,155
161,171
162,186
148,192
155,194
162,196
169,193
175,190
106,139
116,134
128,134
137,142
126,144
115,144
180,139
189,131
200,130
209,134
202,140
191,141
133,214
145,211
155,209
163,211
171,208
180,209
190,210
182,219
173,225
165,227
156,227
145,223
138,215
155,215
163,215
172,213
185,211
172,213
164,215
156,215
