70,149
69,170
71,189
75,209
82,228
94,244
108,259
123,273
141,278
161,274
181,264
199,250
214,233
223,213
228,191
230,168
230,145
76,135
85,126
98,124
111,127
124,133
153,131
167,125
181,121
197,122
209,131
138,149
137,163
137,177
136,191
121,202
129,204
138,206
147,205
155,203
91,149
99,146
109,146
117,153
108,153
99,152
163,152
172,145
182,144
192,148
183,151
173,152
108,223
119,221
130,220
137,222
145,221
159,223
174,226
160,241
146,247
137,248
129,246
118,239
113,225
129,226
137,227
145,227
169,227
146,236
137,237
129,235
