70,137
72,160
78,181
85,200
96,218
108,235
124,249
140,260
157,263
175,259
190,248
204,234
216,217
225,197
231,176
235,155
235,132
80,125
93,119
109,120
123,124
138,129
171,128
185,122
199,116
214,114
228,118
156,143
156,160
157,177
157,194
140,201
149,203
158,205
166,202
174,199
97,144
107,137
119,138
129,147
118,150
106,149
181,144
190,134
202,132
212,137
204,144
191,145
130,226
139,223
149,220
157,222
164,220
173,222
184,224
175,234
166,239
158,240
150,240
140,235
134,227
150,226
157,227
164,226
180,225
165,227
158,229
150,228
