80,142
81,161
84,180
87,199
93,217
104,233
120,246
138,255
157,258
176,256
193,246
207,233
218,217
223,199
226,179
228,160
228,140
96,125
106,117
119,114
132,116
144,122
169,120
180,113
193,110
205,113
214,122
156,140
157,153
158,166
159,180
145,191
151,193
158,194
165,193
171,190
111,142
119,137
128,137
137,144
128,146
118,146
175,143
183,136
192,135
200,140
193,144
183,145
133,215
144,211
153,208
159,209
164,207
172,210
182,214
172,222
165,225
159,226
153,225
144,223
137,216
153,216
159,216
164,215
178,215
164,215
159,215
153,215
