67,125
67,146
68,167
69,190
75,211
88,229
106,242
125,253
145,257
166,256
187,247
208,236
223,220
231,199
235,177
239,156
240,135
86,114
99,108
113,108
127,113
140,119
166,121
180,116
195,113
210,116
222,123
152,135
152,148
152,160
152,174
135,184
142,186
150,189
157,188
164,186
101,132
111,128
121,130
129,138
119,140
108,138
176,141
186,134
197,134
206,138
198,143
186,144
119,210
132,206
142,203
148,206
155,204
164,208
174,215
163,220
153,222
146,222
139,220
130,217
123,210
141,211
148,212
155,212
170,215
154,212
147,212
140,211
