49,118
52,146
59,173
65,199
74,224
89,245
110,261
133,272
159,276
185,271
209,259
230,244
245,223
254,199
258,173
264,147
267,119
71,96
87,88
105,87
123,91
139,98
180,99
197,93
214,88
232,89
248,98
161,119
160,137
161,154
161,171
142,186
151,188
161,190
171,188
180,186
93,122
105,114
119,115
129,127
118,129
103,128
190,128
201,116
214,116
226,123
216,129
202,130
127,222
141,213
153,208
161,210
169,208
181,213
194,220
181,228
170,231
161,232
153,231
141,229
133,222
153,218
161,218
169,218
188,220
169,217
161,218
153,217
