74,142
76,161
80,179
84,197
92,214
104,228
119,240
137,249
155,251
173,248
189,238
204,225
214,210
220,193
223,175
226,157
228,139
91,131
100,123
113,120
126,121
139,126
167,125
179,120
192,118
205,120
214,128
153,142
154,156
154,169
154,182
140,190
147,192
155,194
162,191
170,189
105,145
113,139
123,139
131,146
122,148
113,148
175,145
182,137
192,137
200,142
193,145
183,146
127,211
138,207
148,205
156,206
163,204
173,205
183,207
174,218
164,223
157,224
149,224
138,220
132,211
148,210
156,210
163,209
178,208
163,213
156,214
149,214
