82,134
83,152
87,170
92,187
99,203
110,218
124,232
139,243
156,246
172,242
188,231
202,217
213,201
219,184
222,166
225,147
226,128
95,127
106,122
119,121
131,124
143,128
166,125
177,120
189,116
202,116
213,121
155,141
155,155
155,170
156,184
144,192
150,194
156,196
163,194
169,191
108,144
116,139
127,139
135,147
126,148
116,148
175,144
183,136
194,134
202,139
195,144
184,145
130,210
142,209
151,206
157,208
163,206
171,208
182,209
172,217
164,221
157,221
151,221
142,217
134,211
150,212
157,212
163,211
178,210
164,211
157,212
150,212
