81,125
83,144
87,163
92,181
100,198
112,213
127,224
144,232
161,234
178,230
194,220
209,208
219,193
225,176
228,157
230,139
230,119
93,117
103,109
116,107
129,110
141,116
169,113
181,107
194,104
207,104
217,111
157,130
158,143
159,156
160,169
146,177
153,178
160,180
166,178
172,176
111,132
119,128
129,128
137,135
128,137
118,136
177,133
184,126
193,125
202,129
195,133
185,134
134,197
146,195
155,192
160,194
165,192
173,194
184,195
174,204
166,208
161,209
155,208
146,205
139,197
155,199
160,199
165,198
180,196
166,198
160,199
155,198
