68,127
69,149
73,171
78,192
87,211
101,228
119,240
139,249
160,250
180,245
198,233
214,219
226,202
233,181
236,159
238,137
237,114
83,105
92,95
105,91
119,91
133,95
169,91
182,84
197,81
211,83
222,93
152,116
153,130
154,143
154,157
137,171
146,172
155,173
164,171
173,169
99,122
109,117
119,117
129,122
119,124
108,124
177,118
186,111
196,110
206,113
198,117
187,118
121,198
133,191
145,187
155,188
164,185
177,188
190,193
178,204
167,209
157,211
146,211
134,208
126,198
145,196
155,196
165,195
185,194
165,196
156,198
146,198
