29,66
30,102
35,137
40,172
51,205
70,233
95,257
120,279
149,286
177,281
202,263
226,240
247,213
262,181
271,147
280,112
284,77
54,52
72,42
94,44
114,53
133,64
182,66
202,56
223,50
245,51
262,62
156,94
155,119
154,142
153,166
130,179
141,182
152,186
164,183
175,181
78,89
92,83
108,85
121,98
106,100
90,98
193,101
207,91
223,90
236,97
224,104
207,105
110,212
126,208
141,205
152,209
164,205
178,209
193,216
178,230
163,238
150,239
139,237
124,229
117,214
140,217
152,219
163,218
185,217
163,219
151,221
140,218
