56,134
58,159
63,183
70,207
80,230
95,250
113,265
133,277
154,281
174,276
191,263
206,247
219,227
227,205
233,181
238,157
241,133
78,127
92,119
107,118
123,121
137,128
168,126
183,120
197,116
212,116
225,123
153,150
153,168
153,186
153,204
137,212
145,215
154,216
162,214
170,211
96,148
107,143
119,145
128,155
118,157
105,156
177,154
187,143
198,141
209,147
201,154
189,155
123,231
136,229
147,226
154,228
162,226
172,228
185,229
173,240
163,245
155,247
147,246
136,241
128,232
147,233
154,234
162,233
180,231
162,233
154,235
147,234
