69,135
70,156
71,179
74,200
82,221
95,238
112,254
131,266
150,271
171,268
189,255
204,239
216,220
224,199
229,177
234,155
236,132
89,118
102,112
117,113
131,116
144,123
171,124
184,117
199,113
214,113
226,120
157,142
158,158
158,174
159,190
143,198
150,201
158,204
165,202
171,199
106,138
115,133
127,134
135,143
125,145
114,143
177,144
186,135
198,133
207,138
199,144
188,145
125,218
137,215
148,213
157,216
165,214
174,217
183,221
174,231
164,236
155,237
146,235
135,230
130,220
148,222
156,223
165,223
179,221
164,222
155,223
147,222
