63,140
64,159
68,179
74,198
81,217
93,232
107,246
124,256
144,260
164,258
182,249
197,235
209,218
217,199
221,178
222,157
219,136
73,122
82,113
94,110
107,113
119,118
154,116
164,108
177,105
191,105
204,111
137,140
137,155
136,171
136,186
122,194
130,197
138,199
147,196
156,193
87,142
95,138
106,138
116,145
105,147
95,146
162,144
171,136
181,134
192,137
183,142
173,144
107,212
119,212
130,211
140,212
149,210
163,210
180,210
165,222
152,228
142,229
132,228
120,223
112,214
131,217
140,218
150,216
175,212
151,217
141,218
132,217
