52,132
55,157
59,182
63,207
72,228
85,248
103,265
125,278
149,283
174,279
196,266
214,250
228,230
237,208
242,183
247,157
249,131
73,111
85,101
101,98
118,102
133,109
166,107
182,100
199,96
216,98
229,109
149,132
149,149
149,166
149,184
133,196
141,199
149,201
158,199
167,197
92,135
103,129
115,131
124,140
114,142
101,141
176,140
185,129
197,127
209,133
200,140
186,141
122,229
133,224
142,221
150,223
157,221
167,225
181,230
168,238
158,242
150,243
142,242
133,238
127,229
142,228
150,229
158,229
175,230
157,229
150,230
142,229
