68,136
69,156
72,175
76,194
82,213
92,229
107,241
123,252
142,255
162,253
179,243
195,231
206,216
213,198
217,178
221,159
223,139
84,110
94,102
105,100
117,102
128,108
164,108
174,102
186,101
198,103
207,111
145,131
145,147
145,161
145,176
130,186
137,188
145,190
153,189
160,186
98,134
106,128
115,128
124,137
115,138
105,137
167,137
175,128
185,128
193,134
186,138
176,138
116,208
127,203
136,200
144,202
151,200
161,203
172,208
161,215
151,218
143,218
135,217
126,214
121,208
136,208
144,209
151,208
167,208
151,208
143,208
136,208
