84,138
86,159
91,179
95,200
103,218
116,233
134,246
154,255
175,257
196,252
212,239
227,224
236,207
242,188
244,168
246,149
247,129
102,113
114,104
127,100
143,100
157,104
186,101
199,95
212,94
226,96
235,105
172,119
173,132
174,143
175,155
156,172
165,173
174,174
183,172
191,170
118,125
127,119
137,118
147,126
138,127
127,128
194,124
203,115
213,115
222,121
214,124
204,125
140,204
153,196
166,191
174,192
182,190
194,194
204,200
194,212
183,218
174,220
165,220
152,216
145,204
166,201
174,201
182,200
199,201
182,205
174,207
166,207
