60,159
62,180
68,201
76,221
87,240
101,257
115,273
127,287
145,292
163,288
182,276
200,259
216,241
226,220
230,196
232,172
231,147
61,145
69,137
82,137
94,141
106,147
141,148
155,141
170,137
186,138
201,143
125,168
125,184
125,200
125,215
115,223
122,226
130,228
138,225
147,222
77,164
86,158
97,160
107,170
96,172
84,170
153,171
161,160
174,158
184,163
176,170
164,172
108,237
118,237
128,237
135,240
143,237
160,237
178,234
163,251
147,259
137,261
129,259
119,252
113,239
128,243
135,245
144,243
173,236
146,250
136,251
129,249
