67,151
69,172
73,193
78,214
88,232
103,246
120,257
138,266
158,269
177,265
195,256
211,243
223,227
231,208
235,187
236,165
236,144
78,112
88,99
103,94
119,96
134,102
163,100
178,94
195,92
211,96
221,109
151,128
151,141
152,154
152,167
136,187
145,188
153,189
161,188
170,187
94,131
103,123
116,123
126,134
115,136
103,136
176,133
186,121
199,120
209,128
200,134
187,134
122,220
133,210
146,203
154,206
162,203
175,209
188,219
177,228
165,232
156,233
147,233
134,229
128,220
146,217
154,217
163,216
182,218
163,219
155,220
147,219
