73,138
74,161
77,182
82,203
90,222
102,239
115,256
131,269
151,273
170,269
186,256
199,240
210,223
218,203
222,183
226,162
228,140
85,124
94,113
108,109
122,112
135,118
165,119
178,113
193,111
207,115
216,127
149,142
149,158
149,174
148,190
134,200
141,202
149,204
156,202
164,200
100,142
109,137
120,139
128,148
118,149
107,148
171,149
180,140
191,139
200,145
192,150
181,150
122,224
133,220
142,217
149,219
156,217
166,220
177,224
166,235
157,240
150,241
142,240
133,235
127,226
142,226
149,227
156,226
172,225
156,227
150,228
143,227
