70,169
76,193
84,215
93,236
106,255
124,269
144,280
165,287
185,286
203,278
218,265
231,249
242,230
247,208
247,186
245,163
242,141
87,156
98,145
114,142
131,143
147,147
171,142
183,133
198,127
213,124
227,130
163,162
167,178
170,194
174,210
158,218
167,220
176,220
183,216
191,211
108,170
117,164
129,163
140,170
130,173
118,173
185,161
192,151
203,147
213,150
206,156
195,159
139,239
154,234
168,229
177,229
185,226
197,225
208,225
200,244
190,254
181,257
171,258
156,253
143,239
169,234
178,233
186,230
205,227
187,244
179,247
170,248
