40,72
40,103
44,135
53,165
68,192
87,215
109,234
131,249
155,253
179,248
200,231
221,210
238,187
251,159
259,131
263,102
263,73
58,51
77,43
100,45
121,52
141,62
176,64
196,54
216,46
237,42
254,51
159,87
158,110
158,134
157,158
130,163
143,168
157,174
170,169
183,163
80,77
94,70
110,73
123,86
108,87
91,85
190,87
203,72
219,70
232,76
222,86
205,88
114,197
130,193
145,190
155,193
165,190
180,193
196,196
181,210
167,219
156,220
144,219
129,212
120,198
144,199
155,200
166,198
188,197
167,202
156,204
145,203
