72,124
73,146
78,168
83,190
91,210
104,227
121,240
140,251
159,254
178,249
197,238
214,224
227,206
234,186
237,165
239,142
238,120
84,107
95,96
111,94
125,98
139,105
167,103
180,97
194,94
209,96
219,106
155,124
154,139
154,154
154,170
138,181
146,182
155,184
164,182
173,180
103,126
112,122
122,123
131,129
122,131
112,130
177,129
185,122
195,122
205,125
196,129
186,130
129,204
139,201
149,198
156,200
164,197
174,200
186,201
175,211
166,215
157,216
149,215
140,213
133,204
149,205
157,206
165,204
182,202
165,204
157,205
149,205
