77,128
78,149
81,169
86,189
94,208
106,223
122,238
139,248
160,252
179,248
195,236
209,222
219,206
226,188
230,169
233,150
235,130
95,111
105,100
119,95
134,96
148,102
174,102
188,97
202,97
215,102
223,113
161,121
161,135
161,149
161,163
146,176
153,177
161,179
168,177
174,175
111,124
120,119
131,119
140,127
130,129
120,129
179,128
188,120
198,119
207,125
199,129
189,129
132,205
143,199
154,196
161,198
168,195
178,198
187,203
178,213
169,218
161,219
154,219
143,215
137,205
154,205
161,205
168,204
182,203
168,205
161,206
154,206
