56,145
57,167
61,190
66,213
74,234
86,253
102,269
121,283
142,289
163,285
183,271
200,256
214,237
224,216
230,193
235,169
237,145
69,128
80,120
95,120
109,124
123,129
157,128
173,123
189,120
205,121
218,130
140,153
140,170
139,186
139,203
123,215
131,218
140,220
148,218
158,215
85,151
96,147
108,148
118,158
106,159
94,158
165,158
175,149
188,147
200,152
190,159
177,160
109,238
123,236
133,234
142,236
150,233
160,235
174,238
161,248
150,254
141,255
132,254
122,248
114,239
133,241
141,243
150,241
169,239
150,242
141,244
133,242
