74,140
77,160
80,180
85,200
94,217
107,232
123,245
140,257
158,260
176,256
191,243
205,228
216,212
224,195
227,175
229,155
231,135
88,132
99,124
114,123
128,126
141,132
163,131
176,124
189,120
204,120
215,128
153,148
153,163
153,177
154,192
138,198
146,200
154,203
162,199
170,196
104,149
113,143
123,144
132,153
122,154
111,153
173,152
181,142
192,140
201,146
194,151
183,153
125,212
137,212
148,212
156,213
163,211
174,211
186,210
175,224
165,230
157,232
148,231
137,225
130,214
148,217
156,218
164,217
181,212
164,220
156,221
149,220
