79,141
81,161
85,181
90,201
97,220
109,237
122,254
138,267
155,271
172,267
187,255
200,239
211,222
218,203
224,183
229,163
231,142
91,130
102,124
114,124
126,127
137,134
170,133
181,127
194,124
207,125
218,132
154,155
153,171
153,186
153,201
140,205
146,208
154,211
161,208
168,206
106,153
115,148
126,149
134,158
124,159
113,158
174,159
182,151
193,150
201,155
194,160
183,160
124,220
136,218
146,217
154,219
161,217
172,219
184,221
173,235
162,242
154,243
146,242
135,235
129,222
146,223
154,224
161,224
180,222
162,232
154,233
146,231
