54,128
56,152
61,174
69,195
78,216
91,235
105,254
120,271
138,277
159,274
178,261
195,243
209,223
220,200
227,175
233,150
235,123
57,110
67,99
83,97
99,99
115,106
148,103
165,95
185,92
204,96
219,108
131,127
130,148
130,169
129,189
114,195
122,199
132,203
142,199
152,195
73,127
83,120
97,121
108,133
96,135
82,134
162,132
174,120
188,118
200,126
190,132
176,134
101,215
112,215
124,213
133,216
144,214
160,215
177,216
162,234
146,243
135,244
124,241
112,232
106,217
124,220
134,222
145,220
172,217
145,230
134,231
124,229
