62,129
62,155
66,180
71,205
80,230
95,251
115,268
138,280
160,283
183,279
206,267
225,250
239,230
248,207
254,183
258,158
257,133
78,108
92,98
111,96
129,99
145,107
182,107
197,100
214,97
231,99
244,108
164,132
164,151
163,169
163,188
142,200
152,203
162,205
173,203
182,201
98,133
110,127
123,128
134,140
122,141
108,140
192,140
203,129
216,128
227,134
218,141
204,142
123,225
141,223
155,219
163,222
171,220
184,223
199,225
183,239
171,244
161,244
153,243
140,238
129,226
155,229
163,230
171,229
194,227
170,228
162,229
154,228
