68,151
69,172
73,193
77,214
85,234
97,252
113,267
133,279
155,282
177,278
197,267
215,253
227,235
234,214
237,192
241,170
243,148
85,130
95,122
109,119
123,122
136,127
165,126
180,120
195,118
210,120
221,128
151,147
151,161
150,175
150,190
134,200
142,203
151,205
159,203
168,201
100,150
109,143
120,144
128,151
119,152
109,152
177,151
185,143
196,142
205,148
197,151
186,152
120,226
131,219
143,215
151,217
160,215
173,219
187,226
174,239
161,245
152,246
143,245
131,239
126,227
143,224
152,224
161,223
182,227
161,232
152,233
143,232
