38,116
41,144
46,173
52,199
64,223
83,242
106,257
129,271
150,276
168,270
184,255
201,237
215,218
224,196
232,172
239,149
242,123
65,103
83,93
104,92
124,96
144,105
178,106
193,99
209,97
226,97
238,107
161,128
162,147
163,165
163,185
140,195
150,198
160,202
169,199
177,196
89,126
102,119
116,121
128,131
115,132
101,132
183,133
195,122
208,122
219,129
209,134
196,135
116,227
134,222
149,218
158,222
168,219
177,223
187,227
177,239
167,246
157,247
146,246
132,239
123,228
148,229
158,230
167,229
182,229
167,232
157,233
148,232
