61,131
61,154
63,178
69,202
79,224
93,245
108,265
126,282
146,287
166,282
184,266
201,248
215,228
225,207
231,183
234,160
235,136
72,114
83,105
98,105
113,110
126,117
167,117
180,109
196,106
210,107
223,114
146,136
146,152
145,167
145,182
125,190
135,193
145,196
156,192
165,190
89,137
100,135
111,136
120,141
110,140
99,139
172,141
182,136
193,135
203,137
194,140
184,140
103,210
118,206
135,205
147,207
158,205
175,206
191,210
177,235
160,247
147,249
134,248
117,236
108,213
135,214
147,215
159,213
185,212
159,233
147,234
135,233
