82,144
83,163
85,182
89,201
96,218
107,233
123,244
140,252
158,255
176,251
192,242
206,231
217,216
223,200
227,183
228,165
227,147
97,128
108,121
122,119
136,121
148,125
169,125
180,122
193,121
204,123
214,128
158,142
158,154
158,166
158,179
143,191
150,192
158,193
165,191
172,190
112,142
120,137
130,138
138,146
129,147
119,146
177,146
185,138
194,138
202,142
195,146
185,147
126,210
140,209
151,207
158,209
166,206
176,208
188,209
177,218
167,222
159,223
151,223
139,220
130,211
151,213
158,214
166,213
183,210
166,213
159,214
151,214
