73,124
75,144
79,164
83,184
89,202
100,218
115,231
134,240
155,244
175,240
192,230
206,217
216,202
221,184
226,165
229,145
231,126
90,106
100,97
115,95
130,97
144,103
169,103
182,97
196,95
210,97
219,107
156,120
156,133
157,145
157,157
140,170
148,171
156,173
164,172
172,170
107,122
116,118
126,118
134,125
125,127
115,126
177,127
184,119
194,119
202,124
195,128
185,128
125,197
136,192
147,187
155,190
162,188
172,192
182,199
172,206
162,209
154,209
146,208
135,204
129,197
147,196
155,197
162,197
177,199
162,197
155,198
147,197
