72,122
75,143
78,163
83,183
90,202
101,219
115,235
132,247
149,251
166,247
181,236
194,221
205,203
212,184
216,164
220,144
223,123
87,117
97,110
110,109
123,112
136,116
167,116
179,111
191,109
204,112
213,120
151,134
151,150
151,164
151,179
136,183
143,186
150,189
157,187
164,185
102,134
111,130
121,131
129,138
119,139
109,138
171,139
179,132
189,132
197,136
189,140
180,140
118,197
130,195
140,195
149,197
157,196
167,197
179,199
168,215
157,221
148,221
139,220
128,212
122,199
140,202
149,203
157,203
174,201
157,210
148,211
140,208
