65,91
65,118
69,145
74,170
84,193
100,214
118,231
139,244
160,246
179,239
194,222
208,205
220,188
229,169
235,148
240,126
242,104
89,79
106,75
124,78
139,83
153,92
187,92
199,86
212,82
226,79
237,84
170,111
170,131
170,152
171,171
148,177
157,180
167,183
176,181
183,177
107,105
119,99
133,101
143,112
130,113
116,112
187,113
197,102
210,102
220,108
212,114
199,115
124,192
142,197
157,197
165,200
174,197
182,196
193,190
182,207
173,215
164,218
154,217
140,210
130,196
156,204
164,205
173,203
188,194
173,202
164,205
156,204
