70,144
72,163
76,183
79,202
84,221
94,239
109,253
126,263
145,266
164,263
181,254
195,241
207,225
212,206
214,185
217,165
219,145
84,129
94,121
107,120
121,123
134,126
154,126
167,123
180,121
193,122
203,130
145,144
145,158
145,172
145,185
132,196
138,197
145,198
151,197
157,195
99,148
107,143
116,143
124,150
115,152
106,151
165,150
172,144
181,143
189,148
182,152
173,152
121,222
129,215
138,212
144,214
150,212
159,216
168,222
159,228
150,230
144,231
137,230
129,227
125,221
138,219
144,220
150,219
165,221
150,219
144,220
138,219
