81,145
80,163
80,181
83,200
89,217
99,232
114,244
129,256
147,260
165,257
183,247
201,235
214,220
221,202
224,182
226,162
225,143
93,125
102,120
113,118
125,119
136,123
164,123
176,118
189,116
202,118
213,126
149,140
149,154
149,168
148,181
135,190
142,192
149,194
156,192
163,190
104,140
113,135
122,136
130,144
121,144
111,143
171,143
180,135
189,134
198,139
190,142
180,143
121,211
131,208
141,206
148,209
155,206
165,209
177,213
165,222
154,226
147,226
139,225
130,221
126,212
141,215
148,216
155,215
172,213
154,215
147,215
140,214
