80,137
80,161
84,184
93,206
105,225
117,240
131,254
145,265
160,268
175,265
189,253
203,237
215,220
226,202
236,182
241,161
240,139
89,106
102,98
118,96
133,99
147,108
192,111
205,103
219,99
232,101
241,109
169,136
169,154
169,172
169,190
150,198
159,201
168,203
177,201
186,197
105,134
116,128
129,129
140,140
127,142
114,140
192,141
202,130
214,128
224,133
216,140
203,142
132,222
147,222
160,220
167,222
173,220
182,222
194,223
181,234
172,240
165,241
157,240
146,234
137,223
159,226
166,227
173,226
189,224
172,228
166,229
158,228
